Date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,B3SA3.SA,ABEV3.SA,JBSS3.SA,WEGE3.SA,SUZB3.SA,ITSA4.SA,BBAS3.SA,BRAX11.SA,BOVA11.SA
2012-06-06,0.028592454560106617,0.015307816476718639,0.0202026878547783,0.040995084344035426,0.03935496100796465,0.0491902760467029,0.035091322607926134,0.03249388880065296,0.02193515521752576,0.0,0.04861646628242089,0.021053489516147827,0.003379627626068249,0.02990413598298236
2012-06-08,0.009960791973845584,-0.011061529464303721,-0.013085251143480026,-0.005903793191932127,0.0023462455714584607,0.028587571682089807,-0.006754997875409341,0.015859306233342085,-0.013403112578946441,0.0,-0.005803781177533107,0.0010410490464081157,0.011355023718614632,0.006732784029278349
2012-06-11,-0.012598579694905965,-0.026296110839520992,-0.030344326703946045,0.010050286247087037,0.010987273403452402,-0.030589644301629804,-0.017342473487365506,-0.0017497383632749663,0.0,0.0,0.00464575466778272,0.009321678589321536,0.0,-0.006920494197026894
2012-06-12,0.023235593896901996,0.011354595801369438,0.005208365027228545,0.017094470081895352,0.01642062860880822,0.03929796375580974,0.012702725727733899,0.005240140107940494,-0.0005000691556349413,0.0,0.02064287153318456,0.0,-0.005145387184793293,0.020067597189857622
2012-06-13,0.0012894711664834801,0.016000300653733035,0.01954790480198243,0.0016935478994373199,0.003252032839167196,0.031296976997281734,-0.005161860817538777,0.00867311453989017,-0.00601790369595534,0.0,0.0056593539781002455,-0.002580607215906028,0.020929801482242105,0.00897355839121916
2012-06-14,0.0025740628842392255,-0.03939001527503727,-0.03948556168084005,0.0006765035793923069,0.006472595788106883,0.020333333469846337,0.0031669472551971722,0.015424496376796215,-0.03636781532272049,0.0,0.0011279818598659563,-0.018253460023548218,-0.005064603484516539,-0.004568304097756659
2012-06-15,0.015812594612677255,0.020697861317655608,0.01420695028107577,0.021081631184449723,0.013139123357149174,-0.017536131460446747,0.004483169599464709,0.0168637897788102,-0.003658211044458737,0.0,0.013438194992734909,0.009950358683163518,-0.0022874620257278266,0.012558222104124717
2012-06-18,0.0,0.0,0.0,0.0,-0.008312129721813832,-0.0312081768976602,0.027775066113544522,0.0,0.0,0.0,0.0,0.03833845346731879,0.0,0.0
2012-06-19,0.032120298605803566,0.05760757097742086,0.06571343732755519,0.00922880106789492,0.007993683796578832,-0.02037914253243045,0.02890460918460125,0.06317888046637798,-0.016363582388162268,0.0,0.016547350097493085,0.04030027800590208,0.03892710486510831,0.01987710865011927
2012-06-20,0.002936114891793462,0.012642393659060946,0.0131228397369072,-0.014208054082102795,-0.007993683796578832,0.0,0.0018767409295885606,-0.0031446537323576162,0.007423215186804777,0.0,-0.016547350097493085,-0.0038610049255471957,0.0,-0.0007094876986064591
2012-06-21,-0.027996404839293998,-0.032170206379588784,-0.03638551815660174,-0.040059668899736334,-0.029317948006114314,-0.0554300454652592,-0.0173369062669253,-0.048396494316933714,0.0036910028769414627,0.0,-0.044350741234217894,-0.009230113316885724,-0.009343590656286871,-0.029713206518448665
2012-06-22,-0.0022638710332341105,0.014425741224813216,0.009469322590451856,-0.021001851711535124,0.0,0.03462686687515659,-0.016834027112872185,-0.014987816091416084,0.005249364324416028,0.0,-0.017595853617689672,-0.030222792066924242,-0.022484027234281,-0.002012636537188861
2012-06-25,-0.019324230183405344,-0.09377683297006634,-0.0870113941915478,-0.0385841789832031,-0.02510594287320078,-0.024317284739611367,0.0024222807347258346,-0.02721253704006288,-0.01529959650066881,0.0,-0.04353767984189383,-0.0400258039886463,-0.02662729969506783,-0.029553311467855448
2012-06-26,0.022843575041241237,0.011173343459892848,0.003780706481855578,-0.0014717138178887978,-0.006120417267685863,0.020305031336388835,0.0027381105874453304,-0.02620238840015343,0.01529959650066881,0.0,0.0037014626900711,-0.023842229389137604,0.004401254197160309,-0.00018862978438161093
2012-06-27,-0.004023134751116153,-0.020202741917948686,-0.016852775826792676,0.01280432247790575,0.015567118729773899,-0.005037573655211514,-0.015725302595174906,0.005295640473445218,0.013004355014798907,0.0,0.009804070792633679,0.008010703618333448,0.003095249960614943,-0.013678048145433941
2012-06-28,-0.011912380301839054,0.0033956667054906298,0.003284046058854795,-0.009496064667415816,-0.01522608568472883,0.012048327267974335,0.008946740119626817,-0.005295640473445218,-0.028835588627859732,0.0,-0.012270054182940804,-0.0021298734754138238,-0.01009464252272707,-0.006717201673784423
2012-06-29,0.02293735900249727,0.03060039734479414,0.032260883725319545,0.037454832335792165,0.02058441502933528,0.022694449542698836,0.022577194657828148,0.06509148349564042,0.03604465916673205,0.0,0.048202050421411125,0.04022482426848395,0.022380425992152286,0.02828850967233487
2012-07-02,0.002737356607681374,0.00600933840739204,0.0026420699070781595,0.003176324217843085,0.0023352874602036167,0.032632632006827755,-0.023387185933131605,-0.021794678457536243,-0.01499147322214589,0.0,0.0011757270970162992,0.006125538854965473,-0.00561229066030533,0.008202925310400566
2012-07-03,0.018710499201423758,0.03373809433554564,0.03830694798523426,0.01988554918819574,0.02435933224823783,0.04252016425834304,0.01767105222581078,0.05762909667266514,0.0,0.0,0.02437717478974233,0.015151862676398231,0.024511680810160197,0.020945086516832134
2012-07-04,0.006079046076381989,-0.002108540982346696,-0.004581334075113297,0.005854992676673554,0.0009751246579146056,0.015267586877704353,0.012343945309437832,0.007968199924551556,-0.010471316655941365,0.0,0.006857243462538021,0.0,0.004731639346046812,0.0
2012-07-05,0.012527276687543498,0.033725613910120966,0.03705981242306411,0.011268677781727465,0.0009742615760273132,0.01679218516958514,-0.00916427407069298,-0.028987585848123665,-0.014846549442893764,0.0,0.010198404630594737,-0.0025094690173372847,0.011363736161311255,0.010130357370932153
2012-07-06,-0.023741413693869617,-0.020619266929047697,-0.022875239108809176,-0.006814322317787891,-0.0035767681323721767,-0.028446466179428365,-0.01197608799049732,-0.03660971074909303,-0.0021389209964699507,0.0,-0.009059963559098883,-0.023386886056721234,-0.022858092578065925,-0.01761282401457498
2012-07-10,-0.0296078960462256,-0.0431033133432539,-0.0479101872243759,-0.0458202274348527,-0.019737378290801022,-0.008148522231613109,-0.01782873585117839,-0.024014852631416117,0.0010702478402342397,0.0,-0.05495262587946059,-0.029229710237960393,0.0,-0.03428694623265249
2012-07-11,-0.0010105382594964851,0.008123604091991421,0.00736067394164408,0.004285771710021535,-0.0016624647658849412,0.002723558344794652,0.0032653276463681102,0.013793308523969872,0.021164586923545503,0.0,0.005991759422742549,-0.017094417683034102,-0.024937666682024684,-0.002847681621616971
2012-07-12,-0.004306579980916325,0.0021551197605496064,0.004181915306678885,0.010281904264745734,-0.018133563738839786,0.007226829162301662,-0.011310690424635172,-0.02076205425627431,0.003658211044458737,0.0,0.010695304806161321,0.0032276183371333644,0.0,-0.0009510079299519525
2012-07-13,0.021101013095306875,0.050889518126886024,0.05480823251513378,0.02782789770225813,0.010785364639019246,0.01607182451958611,0.0037844103774857807,0.0034904017446655278,-0.02215273765049597,0.0,0.027973860763556013,0.00962051233348582,0.015341606569312827,0.018850699841915564
2012-07-16,-0.015783894854894065,0.0,-0.014925611974097475,0.0,-0.001006105427212578,-0.03057782903913453,-0.004774048829670363,0.0,-0.0032052566433597995,0.0,0.0,-0.02477235410574785,0.0,0.0
2012-07-17,-0.003795013096851818,-0.015464186672544677,-0.0030121193989232076,-0.008613299653595252,-0.00033565343492059085,0.013605638815206156,-0.0008254475096576286,-0.014035305200490233,-0.002142444398204324,0.0,-0.01856205574073755,-0.0076628391457700396,-0.005087794380198574,-0.009380931968046902
2012-07-18,0.0012666052757897006,0.0041472285395269815,0.0005026503815859229,0.02359486475444239,0.017304874077770815,0.008075406231589755,0.007404456277629201,0.015775989553159286,-0.0010726864021222138,0.0,0.02885375662773826,0.06745314811476133,0.00432630737936357,0.011991888177849575
2012-07-19,0.0012650030160821224,0.014891207638279003,0.018422270486103898,0.019080023242867394,0.011155066979882111,0.01946956037669767,0.0014742879615590176,0.0,0.006420387443686337,0.0,0.02027090143680521,0.021844928443853107,0.014620830534986862,0.0131374430548159
2012-07-20,-0.02457249541955253,-0.022681411545161012,-0.02598849170008677,-0.003653832866457929,-0.003922904625887291,-0.050325170435674416,-0.005745661987432538,-0.031804770051148346,-0.0053477010415641235,0.0,-0.010084226927488338,0.0010045434253558305,0.0,-0.02286988883263552
2012-07-23,-0.02386372169629869,-0.011536636826870783,-0.015306382056997414,-0.02869396256738943,-0.04900312223916847,-0.02709164451888091,0.00427137402587352,-0.07452238148072365,-0.037142166609487215,0.0,-0.02855691832136875,-0.0187490085801314,-0.04060305444764589,-0.017645775980414946
2012-07-24,-0.050064865443102846,-0.009006586390014615,-0.007742052909835984,0.033342077233285305,0.008904233986696042,0.016901794910049173,-0.012703279023686065,-0.01559484273698164,0.001112151586311283,0.0,0.03864114524885709,0.007643427065495256,0.004420810319858415,-0.007493611851270288
2012-07-25,-0.005315402702247951,0.01111411701688736,0.0128701910260407,0.006931877587017965,0.004422424134700176,0.0055710398696600105,0.0011614918759379478,-0.025872112112647505,0.010506198923174948,0.0,0.0033388453018456943,-0.023107613738039934,-0.004420810319858415,-0.0030905926067004152
2012-07-26,0.012266633220723744,0.013591439087331292,0.010178243940792697,0.027256632314946128,0.006428772467398591,0.04525642396835394,0.030218750616926915,0.023905498144139337,0.02283941961761571,0.0,0.030637055776119748,0.06729446771668135,0.0,0.027289172420467356
2012-07-27,0.03965753500950209,0.04616593749489439,0.0517994586803594,0.036459114877148036,0.054155969651271896,0.05089506760584994,0.033853225056232006,0.08848671555308729,0.008565152051084768,0.0,0.044264204321394995,0.04927567271498212,0.05056333418648107,0.04652862008017378
2012-07-30,-0.0007992215536338776,0.006916993548323536,0.00956948769593291,0.027098674148972268,0.012067492934259239,-0.005904572712513323,0.00944358329815742,-0.0036101086507147606,0.0231834244104272,0.0,0.02040889476919805,0.016961252192859266,0.016708012562592245,0.01427319897022361
2012-07-31,-0.00991032410132453,-0.04069888372728858,-0.04629332202268843,-0.024940528192564315,-0.002528478004606871,-0.027446074059911396,-0.009287971439507547,-0.03122385348215584,-0.03659917707349147,0.0,-0.029730401036654364,-0.009132518560496017,-0.012998407389480882,-0.024205615645018774
2012-08-01,0.006439460427873467,0.016277047934775357,0.017305766449939863,-0.007418849019907192,0.004735558600616585,0.013817072261956831,-0.0003111737472800691,-0.013145761333053896,-0.0010808040051650813,0.0,-0.004171176436557289,0.01818238844705533,0.0,0.006872898729697319
2012-08-02,-0.01726504700625142,-0.011161927805263705,-0.01183444651635046,-0.026089827644045993,-0.011721891838342824,-0.02782773397219418,-0.02233849540802435,-0.026821505465467688,0.017689872509161653,0.0,-0.020053250752943397,-0.004967298905294459,-0.006687248278320013,-0.01598873239130416
2012-08-03,0.014855080536783305,0.017198205617710016,0.024982941750399945,0.02980613205331961,0.028586837333240744,0.0532312815692797,0.007449188135583817,0.07660136477744905,0.011096513534588182,0.0,0.037661322389261676,0.045573055763617365,0.018710499201423758,0.03190322834083226
2012-08-06,0.01066680849545687,-0.0010035353304531647,0.001450359743577323,0.022314879465994863,0.022355826011873248,0.003339077487958253,0.015200481019720602,0.005381216492547525,0.011494548327993348,0.0,0.01730321858078887,0.030247207805859766,0.02338303972632616,0.01758441685057832
2012-08-07,-0.0015928161894107618,0.01643053756607893,0.014388700595121762,0.0,0.00994431734442447,-0.017654918252155483,-0.01204737840723924,0.0,0.010335775373637501,0.0,0.0,-0.011819499843211734,0.0,0.0
2012-08-08,0.007675065244895141,0.044902561029389165,0.052863461989246296,0.0,0.01340305849782597,-0.0008487176552751663,-0.00047241841712653,0.0,-0.012936728666724129,0.0,0.0,0.013915465314777276,0.0,0.0
2012-08-09,0.00970751251993951,-0.008534916858514485,-0.005434747629594838,0.02182771356860469,-0.005934730335658056,0.00592486577239737,-0.003470534587837637,0.01597188804739713,0.0026009532930866275,0.0,0.01700890260302157,-0.020732698879087685,0.0002381970575253689,0.007986203837069716
2012-08-10,0.007284178672313235,0.0,-0.0004542461457108793,0.010884026315293838,0.0,0.0,-0.011443262300968371,0.0,0.0,0.0,0.0,0.0332173033061105,0.0,0.0
2012-08-13,0.0007772711454432368,0.0014275846419460336,-0.00272973165812207,-0.006751760547755392,0.01623654411969122,-0.008474801390355502,0.0020759103818588365,-0.010619558968539389,0.022599585419051493,0.0,0.003960307635518356,-0.031508592262941004,0.0,0.0
2012-08-14,-0.0412429949343287,-0.009075798158327153,-0.0059402078603745245,0.0,-0.005284830581053335,-0.018033965109620853,0.007469161719984019,0.0,0.018616984957724236,0.0,-0.012929073233849842,-0.041836209905790955,0.0028544009560209638,-0.01235340450100697
2012-08-15,-0.0204506108967486,0.010026299677193151,0.008215486939449068,0.0,0.009375944923835089,0.018033965109620853,-0.004443021381741907,-0.0288828467990081,-0.02728829465293603,0.0,0.00797625362739951,0.02981370841515485,-0.009573635656650925,0.0020986846797370617
2012-08-16,0.013680104189645714,0.01929017065627825,0.02069345518940935,0.0,0.004074600752914215,0.01268514955235478,0.0017478871649356797,0.032435245093761944,-0.008746826333652757,0.0,0.014785791605220533,0.01713102401177702,0.014187728625831841,0.01920634857054271
2012-08-17,-0.031748634780878415,0.004185086606019794,0.0026679150507478155,0.0,0.010114106849756332,0.0016793202133777996,-0.017294241975378544,0.019315812972058533,-0.0036241184129794934,0.0,0.0019551092248595303,0.0025445888829751517,-0.005369887939084439,-0.003089606137089085
2012-08-20,0.0,0.0,0.0,0.011713201211347446,-0.003167692657688015,0.010846929879180678,0.0009685540984727403,0.0,0.01799066055121501,0.0,-0.003913887029966645,-0.010217192487341098,0.0028912841118153843,0.0022323538249837682
2012-08-21,0.012266633220723744,-0.014489595548775824,-0.01746970745839871,-0.005839481483274067,-0.0028885032849435,-0.007496905607482729,-0.025495718492506203,-0.005231086097334581,0.004574151030050766,0.0,-0.009852265289156392,-0.002999856634008591,0.0018944318221230105,-0.005159069723587706
2012-08-22,0.0002770001880403328,0.01170151440604128,0.010786696877984614,0.003799512024471152,0.0008674196505502607,-0.006711248732469199,0.020967262177235213,0.0427781235488085,-0.003047026098761174,0.0,-0.0009907086724516567,0.006417199599547452,-0.006408007124846904,0.007728690424514184
2012-08-23,-0.039553114131179345,-0.01311497459209976,-0.01123859842389896,-0.006732059321776784,-0.01279831785287433,-0.021268511199325824,0.005173817719080098,-0.013490917265218227,0.012133277065762504,0.0,-0.006961758406940799,-0.014605076730017874,0.0,-0.016212884430921726
2012-08-24,-0.004911232889599049,0.0009425287413522554,-0.007259639643511839,-0.0011754680660880368,-0.003225278575094581,0.011116149564974753,0.004665747803803466,0.0033898306038977477,-0.01979241283134181,0.0,-0.0009984581878690335,-0.0039020275177885644,0.0,-0.0015661737358909633
2012-08-27,-0.015467951433780325,0.0065728544495717856,0.008614904318386962,-0.015109091363039173,-0.007073504443165124,0.0,-0.003215455220247243,0.030002301177875612,0.018284043325102584,0.0,-0.014084696152005138,0.02233771754532743,-0.014147224410700154,-0.004188450572847557
2012-08-28,-0.0023557676740257882,0.0023369599787885775,-0.004524911976609758,0.0,0.010884138267829524,-0.020619329017218524,-0.008084126129145108,0.030721907111791458,-0.007577881460762104,0.0,-0.0020284754601347377,0.021849547625083954,0.0009655061148947652,0.0038401376775034635
2012-08-29,-0.030228198623407643,-0.009852343169712618,-0.0036347121496858037,-0.02447625512097984,-0.015033454839203042,-0.03444045734634704,0.002594111791329734,-0.04394522725846395,0.01159590919748621,0.0,-0.023627160370289113,-0.016764836248575943,-0.016050924213199202,-0.019349808314454542
